epoch,loss,iou_0,iou_1,iou_2,iou_3,iou_4,iou_5,iou_6,iou_7,iou_8,iou_9,iou_10,iou_11,iou_12,iou_13,lr,val_loss,val_iou_0,val_iou_1,val_iou_2,val_iou_3,val_iou_4,val_iou_5,val_iou_6,val_iou_7,val_iou_8,val_iou_9,val_iou_10,val_iou_11,val_iou_12,val_iou_13
19,0.060638427734375,2.9297166591966815e-05,0.0,8.164031725427285e-07,3.6618501131511683e-07,1.2345108263535294e-05,3.650476147587476e-07,5.992518560690751e-06,2.5028162282768468e-06,0.0,6.605714836210496e-06,4.917975354511369e-06,8.554612647139338e-07,0.17866248683078856,4.060010715325161e-07,0.001,0.062308406027463764,1.576851504614097e-05,0.0,0.0008503401360544217,0.0,2.682411807031598e-06,0.0,1.4029337280712165e-06,0.0,0.0,0.0,6.943021142746531e-06,0.0,0.18160253141421154,0.0
20,0.060232094859918664,3.5844287370860985e-05,0.0,4.056961280702119e-06,3.8051079532213214e-06,6.849267234685259e-06,8.008476925087185e-07,3.5702825353507002e-06,3.150511216136851e-06,0.0,5.780271968378333e-07,5.855064009707102e-06,1.9345540369306366e-06,0.18731233059362898,8.429786394987638e-06,0.001,0.06203926211366287,2.0423757194478136e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.6556483270501481e-06,0.0,0.0,3.0666026672857445e-06,0.0,0.18668814644753562,0.0
21,0.05984181201959078,2.8413973209878503e-05,0.0,0.0,4.7623810000047627e-07,6.86825459130397e-06,8.72372150543841e-07,2.25455875577419e-06,1.8313381838797128e-06,0.0,4.1214475183115914e-07,3.1617076657818897e-06,0.0,0.18873712850427984,1.0527867264649527e-06,0.001,0.06174066061010727,2.1112138763025495e-05,0.0,0.0,0.0,2.4507332316842146e-06,0.0,0.0,0.0,0.0,0.0,6.790525858322469e-07,0.0,0.19902520282395889,0.0
22,0.05953755476965313,2.7650759488742965e-05,0.0,0.0,0.0,4.291383575659056e-06,3.238064794180242e-06,1.9371968520326864e-06,8.316355096440255e-07,0.0,9.490198010757471e-05,2.038525861713931e-06,0.0,0.1855274089068297,2.562464595758463e-06,0.001,0.061075200828222126,1.644901816330071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173896302696205e-06,0.0,0.21004496271246298,0.0
23,0.05929046661584778,2.8066015541908708e-05,0.0,0.0,0.0,7.4311646554306505e-06,8.846404525268132e-07,1.1603180185935908e-06,2.837594899349311e-06,0.0,3.9104201014037684e-07,1.937755636289647e-06,0.0,0.18922365472224012,1.1741089806540927e-06,0.001,0.06124302544272863,3.47882774340991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0026992664252167e-06,0.0,0.2032772515123612,0.0
24,0.05904468135759894,2.9785999927037238e-05,0.0,0.0,6.325910931174089e-05,4.552679918185538e-06,1.3685929761603432e-06,1.801283402027718e-06,1.068630292466896e-06,0.0,0.0,2.189702963928152e-06,0.0,0.1922926715329986,2.342740608245744e-07,0.001,0.060872457634944185,1.8531497961064387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3954681324404027e-06,0.0,0.20500038436217885,0.0
25,0.05872405824803673,2.2579592305630227e-05,0.0,0.0,0.0,1.9252311713687955e-06,7.27031284310298e-07,3.654657708064476e-07,5.02613078799836e-07,0.0,2.1613770565502694e-06,3.399520927548487e-06,0.0,0.19293041402264816,7.473003773866906e-07,0.001,0.06097578973724292,1.4121448678561512e-05,0.0,0.0,0.0,5.333583656192931e-07,0.0,0.0,0.0,0.0,0.0,5.097371842521535e-06,0.0,0.19689500315054181,0.0
26,0.058629613930145194,1.4275544088420251e-05,0.0,2.162459507077886e-06,0.0,3.0503827958167685e-06,5.88418958014411e-07,3.9676848914708086e-07,7.187881756412592e-07,0.0,2.2100316874343342e-07,1.6744727471151337e-06,0.0,0.18653154466650965,0.0,0.001,0.06103410514501425,1.4428731081803546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2631876793726504e-06,0.0,0.17799526963099763,0.0
27,0.05854869805342328,2.0671334676791627e-05,0.0,0.0,0.0,2.803581593136848e-06,8.089094553637679e-07,2.737061652966352e-06,1.819431991638371e-06,0.0,3.3523647077793966e-07,1.6742148952869173e-06,8.094871898652204e-05,0.17942873851299607,0.0,0.001,0.06103167281701015,1.9485440130911013e-05,0.0,0.0,0.0,1.1618571589571634e-06,0.0,0.0,0.0,0.0,0.0,6.787529949975904e-07,0.0,0.19489897997532227,0.0
28,0.058266838831184185,0.12400054116001094,0.0,0.0,0.0,4.390539654338714e-06,1.3249311535884933e-06,2.4226804178453483e-06,1.5346117354391461e-06,0.0,0.0,1.3582160703248298e-06,1.2025489226965475e-06,0.10489570949341065,7.011624572378546e-07,0.001,0.06075705158022734,0.26231733442356553,0.0,0.0,0.0,1.0333220529009225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.05812917748647454,0.2720812562690826,0.0,0.0,0.0,3.9874010283930166e-06,3.199496020395236e-07,1.0518488935472312e-06,2.4266464167736307e-07,0.0,0.0,2.197372294591466e-06,7.981916170723609e-07,3.9221665131462e-06,0.0,0.001,0.06091358713232554,0.26815987831802646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.682557560046165e-07,0.0
30,0.05817501589787745,0.2639932484398527,0.0,0.0,2.4812048730863705e-06,4.1602585215224715e-06,2.7503901085447553e-06,1.1129571305457392e-06,0.0,0.0,6.117264161267722e-08,1.2100692875600823e-06,0.0,1.5498757368120103e-06,0.0,0.001,0.06097874188652405,0.2697158898708226,0.0,0.0,0.0,4.948158147092908e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.05796682933526757,0.2678932896006871,0.0,0.0,4.5366843098319475e-07,1.176422995182895e-06,3.778830383641116e-07,1.1340657042152812e-06,2.0841613532709767e-07,0.0,0.0,1.3571990872222533e-06,0.0,4.7207163896877344e-06,0.0,0.001,0.06050820333453325,0.27809264310562726,0.0,0.0,0.0,1.1668490985700178e-06,0.0,0.0,0.0,0.0,0.0,6.68204874287276e-07,0.0,0.0,0.0
32,0.05785721378911913,0.26968742647680666,0.0,0.0,0.0,1.6836796658967323e-06,4.929831585083355e-07,2.1069230391579374e-05,0.0,0.0,9.683823173388854e-07,9.60842800493636e-07,0.0,7.375841871462625e-07,0.0,0.001,0.06040566357282492,0.2727864668640442,0.0,0.0,0.0,1.8852771168834107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.05778190490286962,0.26823341292347785,0.0,0.0,0.0,1.5452146298440483e-06,1.896642996804327e-07,1.0389804072866045e-06,0.0,0.0,0.0,1.1175907239653326e-06,0.0,9.015548324940588e-07,1.0905054056352957e-06,0.001,0.060191643925813526,0.27375198741945717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.959024111421591e-07,0.0,0.0,0.0
34,0.05772250570950255,0.2661009283762138,0.0,0.0,1.018381791333571e-06,1.5638787905719983e-06,6.460525505164116e-07,9.939025236781353e-07,0.0,0.0,0.0,1.0610805871627897e-06,0.0,1.0729461834075648e-06,0.0,0.001,0.0602647874217767,0.2804925898728826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2047655706914272e-06,0.0,0.0,0.0
35,0.0577430250370397,0.26760694714865585,0.0,0.0,1.7981924569422817e-06,5.073918821284677e-07,2.170496687586688e-06,3.07141608551597e-07,2.1697624398183258e-07,0.0,0.0,3.442354148048766e-07,0.0,5.159108946790003e-06,0.0,0.001,0.060288459062576294,0.2782849813487902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1549491302655574e-06,0.0
36,0.05757533284151448,0.2650440771990661,0.0,0.0,0.0,8.569308852923527e-07,8.701685544616209e-07,1.798193750341657e-07,1.9952106962447341e-07,0.0,1.0789249807277025e-07,2.171014939953725e-07,0.0,4.4537168609962627e-07,0.0,0.001,0.06037167058541225,0.26720125859232324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.350641703941195e-06,0.0,0.0,0.0
37,0.05751226311631962,0.26498958322116384,0.0,8.139330832544597e-06,0.0,1.8770806197209073e-06,3.6126171268260634e-07,4.861694471491234e-07,3.784057436854615e-07,0.0,0.0,1.7649719005371438e-06,0.0,1.1348462027926914e-06,0.0,0.001,0.06031959790449876,0.26606444081056996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.057194240819827644,0.27219531208819786,0.0,0.0,0.0,8.101370046660466e-07,1.002061121773771e-06,9.767266479890214e-07,4.0304909560967504e-07,0.0,7.110232855148843e-08,8.590741512478605e-06,0.0,5.451510940239253e-07,2.5107586006035863e-06,0.001,0.060180642283879794,0.2724151341577369,0.0,0.0,0.0,2.372788969469779e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.05731115031954462,0.2685142938453939,0.0,7.826769628640023e-06,0.0,3.142671215725442e-07,1.260047514787636e-07,4.6348482256496297e-07,0.0,0.0,0.0,6.329821106477206e-07,0.0,1.0079570416163116e-06,0.0,0.001,0.06002697950372329,0.28746645169173635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.057187483802569654,0.269599589544923,0.0,0.0,0.0,8.963447673069803e-07,1.0269390741873332e-07,1.0372093216369578e-06,0.0,0.0,8.155076943150958e-08,4.590680573819259e-07,0.0,2.1401840120834182e-06,1.4232968936118307e-07,0.001,0.059656062664893955,0.28521441692348515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.05715176924667527,0.27285786891987757,0.0,5.600333331839912e-07,0.0,2.2936549782961567e-07,5.917421657391654e-07,0.0,0.0,0.0,7.220950171616712e-08,2.030948206861803e-06,0.0,1.1056498634648767e-06,0.0,0.001,0.0600828376527016,0.2771615646833493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.05709912278483399,0.27052410283508516,0.0,0.0,0.0,3.46399373085719e-07,6.410371149056902e-07,6.319459985321465e-07,0.0,0.0,0.0,4.7175390674102763e-07,0.0,9.860001427713394e-07,0.0,0.001,0.06025509192393376,0.2704627704077861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375509881402765e-07,0.0,0.0,0.0
43,0.057168788152985865,0.2645653815904862,0.0,0.0,0.0,2.7240825926051295e-07,2.547591241716172e-07,8.261432025061219e-08,1.2661035713236657e-07,0.0,0.0,4.881123882336882e-07,0.0,1.412534487484074e-07,0.0,0.001,0.060245829132887035,0.27107930655724344,0.0,0.0,0.0,8.677459691030371e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.05709560878113308,0.26421350382427383,0.0,0.0,0.0,7.509403276661761e-07,5.6742482188534844e-08,3.9383340039229815e-07,7.767551281755797e-07,0.0,3.118606855945312e-06,9.47862756393823e-07,0.0,1.424034985868081e-07,0.0,0.001,0.059838149983149305,0.2781412694191924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5441810376142233e-06,0.0,0.0,0.0
45,0.056893335572913685,0.2674265705189181,0.0,9.855819220621527e-07,0.0,4.123506494531433e-07,1.5740591062251095e-07,7.97706688993945e-08,7.15578355472135e-07,0.0,0.0,4.146925848457545e-07,0.0,2.636949785382674e-07,3.442050498322861e-07,0.001,0.06010243927056973,0.2763811469076882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.05688676040256973,0.26814323758783454,0.0,0.0,0.0,3.306082436404289e-07,2.5427611931018233e-07,2.1527134953609024e-07,0.0,0.0,0.0,6.244206491894515e-07,0.0,1.2482907192438064e-06,0.0,0.001,0.05978031169909697,0.30140842199393336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.05685524316092508,0.2710459007264557,0.0,0.0,0.0,7.833599070730074e-07,1.170222360956657e-07,1.523335055717503e-07,0.0,0.0,0.0,8.840981769807181e-08,0.0,3.4546820400095644e-07,6.174074321037048e-07,0.001,0.06025527847500948,0.2604664881816659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.05686749240993399,0.26487956658522555,0.0,4.2279579639507395e-07,0.0,3.1050897058109527e-07,4.101700127283659e-07,2.973845032935334e-07,0.0,0.0,0.0,1.7625440702112956e-07,0.0,3.4133383432037974e-08,0.0,0.001,0.059877341183332294,0.27626963979394176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.05686033879761147,0.2654769527938592,0.0,0.0,0.0,5.294803323008547e-07,7.159638249264034e-07,2.0062019727786477e-07,3.0135586028660144e-07,0.0,0.0,1.5898502661479492e-07,0.0,1.0716253252945896e-07,0.0,0.001,0.06027772564154405,0.26926255450859365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5074.649327472775,0.04659422051155126,0.011723965920450257,0.0029688108377580722,0.0008785700752771713,0.031215889460360267,0.007798634354820683,0.018226089680936242,0.018885602210384916,0.0017627683700111915,0.010930253174275114,0.012468209276100808,0.0009692775247558088,0.03414472976558087,0.008629652335740907,0.001,0.10403740635285011,0.0068718484809506,0.000955975257043459,0.002015884518220361,0.0002480448656363151,0.002019396439909936,0.0012310566232479987,0.003652784299127037,0.06057478492513367,0.0010227537384613439,0.0025886683389066416,0.0012747010759888845,0.001657332266544748,0.0008083357396314739,0.0011641153328370267
1,0.1559049202277597,0.008978061963153547,0.0015676664110031108,0.0009412657923458852,0.00043112092462644367,0.0069386645590494185,0.0020135487150721412,0.007722675117683361,0.04229239471278027,0.0019652588454019677,0.0017796146949538095,0.0013607322377562957,0.0003747456802014112,0.0021967628222026763,0.002209260647678475,0.001,0.08104042594249432,0.005132242657315326,0.0006979822958942365,0.0005382480095736802,6.607376475096798e-06,0.0009303741562472316,0.00041284325611734004,0.0016571966102611143,0.06992891074684925,8.02165019856831e-05,0.0005650305483166398,0.0006582510986161946,0.00010022550739163118,0.00040550705675645565,0.0013564989051693846
2,0.11238390035861362,0.005775479132481614,0.001169760597035276,0.0006778178664605111,0.0003007493107076765,0.003736802652128581,0.0012622031666006087,0.0045351251041185064,0.02208238733138216,0.0015111762191130581,0.0009665921640649358,0.0011364334087919097,0.0005532224054272219,0.0843798745864283,0.0013449828635499032,0.001,0.07704798304117642,0.003332262896324367,0.0005472796643648258,0.00028913891343791996,0.0,0.0007439738495412042,0.0004109827981248699,0.0006550677435302412,0.00013881985678782205,0.0011430798857716973,0.00011105452483379724,0.0006926959085436393,0.003538736234881598,0.21254026953740499,0.0005679769884587845
3,0.09829084621330278,0.004758143989776549,0.0009070604310661313,0.0003423556347577519,0.0001965890793603764,0.0029026802880337114,0.0009685391685165434,0.005351009087939397,0.004088810080412939,0.0012798413589341074,0.0004295316300580675,0.0007034926665521869,0.0004328418410459699,0.1877416097332501,0.0012593310484796567,0.001,0.07377744695314994,0.0037050029193135196,0.0004628873048093164,0.0,0.0,0.0003847492379038857,0.00019207186777507265,0.00020250883397641685,0.00036985334935202724,1.238098775520311e-05,0.00015708878094061727,0.0002085519355648049,0.0018049926778598918,0.19619963522736786,0.0005422498249180484
4,0.07576763563978989,0.0033957328624526074,9.887324038153167e-05,0.00020526806912828024,0.0,0.0008912738929866297,0.00033505491069005233,0.0019195738626943718,0.001423293882678882,0.00031809852956050005,5.8452908307839846e-05,0.000319948971784326,0.000533332515916214,0.186790771078068,0.00032821519230331924,0.001,0.07166321976826741,0.0012416796678024636,1.8072969614819835e-06,0.0,0.0,0.0001895668714877021,6.677364934968853e-05,0.00014398014069222397,5.528474741991634e-05,0.0,0.0,9.965275646577865e-05,0.003149498082011663,0.21032252045154393,0.0003146035729227687
5,0.07087612791662723,0.0016683796957659357,5.379648279041876e-05,3.94474351885554e-05,1.5579567566113344e-05,0.0007075524525166691,0.00022433962024983245,0.0006404958347171469,0.0007891894046557482,1.734184304390856e-05,9.406819986797317e-05,0.00020489431849629965,7.350518105412839e-05,0.19428518551416593,0.00017513842929935136,0.001,0.07086972376474968,0.0012430140489849426,2.3041899389850506e-06,0.0,0.0,0.00019488537296379917,0.0001265765980169704,3.4213884678680302e-06,0.00016244353142598375,0.00011563515822744151,5.11267234270681e-05,5.330076158811372e-05,0.0,0.18735266388368305,0.0
6,0.06992746507172036,0.0010923273412360756,7.975429816965353e-05,3.456282997584335e-05,0.0,0.00041759420621764466,0.00016234959326964638,0.0002575309579806479,0.0007634170955718709,4.601609932699353e-05,4.41270316356115e-05,0.00015342310716179563,7.566345866234835e-05,0.18667694142446656,0.0002110728602336575,0.001,0.07036397204949306,0.00020757977793026824,1.9001580931533504e-06,2.584981258885873e-05,0.0,0.00019082169139321152,8.87472844784238e-05,1.5369718860178376e-05,0.0002415617865124395,0.0,0.0,3.9076028105757755e-05,0.0019475293738934491,0.22130155922090422,6.671076989787693e-05
7,0.06946910977099849,0.0008433921485075465,6.75600510444844e-06,2.261030764046157e-05,0.0,0.0003949508007007619,0.00014400564548041275,0.0003549561752527169,0.0004630086165305579,3.017657737054758e-05,3.871117760297829e-05,9.680120374824913e-05,3.9477348651838596e-05,0.19183194096197373,0.0003440167208493314,0.001,0.06979202364499752,0.00023899347549309217,0.0,4.2895310929725226e-05,0.0,0.00010127053631966678,5.763175571950202e-05,9.440062191702784e-05,6.850931306959272e-05,0.0,0.0,1.8588928008076812e-05,0.0006441182064982449,0.19259064659693853,4.240899655470613e-06
8,0.06897507251891415,0.0007067418805361992,1.2865671769495528e-05,3.0451060963619627e-05,0.0,0.0002700904548529652,8.281968103132966e-05,0.00044286149246743956,0.00018067043202686683,1.6228317676588205e-05,1.6488795750720866e-05,5.8709853055060445e-05,3.224687429008031e-05,0.188900412506557,0.0001230009335554249,0.001,0.0692090426500027,0.00023954131987300259,4.71282221467298e-05,0.0,0.0,8.384040511835048e-05,3.777305847431239e-05,0.0,5.250985032562301e-06,0.0,0.0,7.5027374098694105e-06,0.0,0.19192016162496145,1.135773163383809e-05
9,0.06789807559905854,0.0006260796076251491,4.367990468380213e-05,8.651262879076286e-06,2.4200319911576534e-06,0.00020075469001267692,8.511736018583356e-05,0.00013687897148435235,0.00024460778713699825,2.4858991881874468e-05,1.3132859518651541e-06,3.363916838578819e-05,8.031798985948104e-05,0.18851915598343166,7.279318065468052e-05,0.001,0.06863097674571551,0.0001652427076025176,0.0,2.5655234694086978e-06,0.0,4.066321986404457e-05,4.170764090282625e-05,5.905046846704983e-05,0.00015824381190256576,0.0,0.0,1.2276618329377646e-05,0.0006659656501927795,0.21841620471135237,0.0
10,0.06724315677332666,0.0004404135775903788,7.070599769546635e-07,4.158576187141593e-05,0.0,0.00016108405116466425,0.00011554830865438838,0.00014399629042934593,7.81326854189606e-05,0.0,1.754468022459094e-06,1.2312841177904267e-05,2.234541917534263e-05,0.18679436474802893,2.8939756562907543e-05,0.001,0.0681538048845071,0.00013691292252448892,0.0,9.813061184436484e-06,0.0,1.1672597721551705e-05,2.305585215979093e-05,1.7452372475514324e-06,1.5560133692668688e-05,0.0,0.0,6.041569623954582e-07,0.00019322426896818242,0.21181041402112458,4.182420450363034e-06
11,0.06670430711412852,0.07465583152533785,5.20456351812781e-05,4.346722397443432e-07,3.761174449288837e-07,0.00014452600410734962,2.5333605890329885e-05,3.375155355227799e-05,4.106426744049486e-05,0.0,7.985392688723185e-06,1.3429705383334877e-05,1.4968683792388253e-05,0.1380923990374672,2.8102704138190924e-05,0.001,0.06760436124526538,0.2623511129851254,0.0,0.0,0.0,1.0368919417240905e-05,1.6120179159671181e-06,0.0,1.9747490798939596e-06,0.0,0.0,3.363247551836053e-06,0.000598737208795994,0.0,1.4503789069812623e-05
12,0.06620522852228806,0.26776261438024784,4.694211554166844e-05,4.4648139177179443e-07,0.0,9.745797255237492e-05,3.3933479833439226e-05,4.0744842313694564e-05,2.4083892202221072e-05,0.0,1.8484546685723127e-06,7.146115441598525e-06,1.4632871701071334e-05,2.8748096870545968e-05,6.199772390588872e-05,0.001,0.06700261968832749,0.2606708289441311,0.0,0.0,0.0,3.2020693795944543e-06,8.4498303965343e-06,0.0,2.2490483714078483e-06,0.0,0.0,3.5156574633106904e-06,0.000426121231490359,0.0,0.0
13,0.0653304518324084,0.2680082163644327,8.767577159232702e-07,1.2529569784691871e-06,1.515255978603735e-06,6.422270704698259e-05,1.1338102307312965e-05,1.271295952241168e-05,9.999401048773594e-06,0.0,1.8456011013274465e-06,3.258014533620944e-06,1.576431170841717e-05,6.24136394668437e-06,5.34086860235765e-06,0.001,0.06645703831544289,0.25282794024030064,0.0,0.0,0.0,1.5765147651664908e-05,4.41220024091028e-06,0.0,0.0,0.0,0.0,0.0,0.00014420555846879915,0.0,0.0
14,0.06468995100101538,0.2679978684007623,4.300672288249429e-06,0.0,0.0,6.769211406334795e-05,2.8768856545381924e-05,5.788837079303534e-05,1.205042003752824e-05,2.1746259425916146e-07,2.252850676941511e-06,3.8117955818553597e-06,0.0,7.516968731247512e-06,7.977632728971253e-06,0.001,0.06588992533775476,0.25001534089044675,0.0,0.0,0.0,5.7116877473975935e-06,0.0,0.0,0.0,0.0,0.0,5.986231667165519e-07,0.00014989008060755445,0.0,1.1026116995367683e-05
15,0.0641477128441355,0.2682940676825684,0.0,0.0,6.04215003866976e-07,5.6676613220695276e-05,1.6813844928666397e-05,2.513402174061443e-05,1.1940221706139232e-05,0.0,7.721589799064051e-07,2.4248883948558204e-06,5.43153549508446e-06,1.0648685738667085e-05,1.4216218533936458e-05,0.001,0.06515119396723233,0.2641303984162533,0.0,0.0,0.0,5.180177914533688e-06,4.45327753374304e-06,0.0,0.0,0.0,0.0,7.803111881018151e-07,6.991051454138702e-05,0.0,0.0
16,0.0633678383202152,0.276638494863767,9.255401134299383e-06,0.0,0.0,4.6733459933476803e-05,1.211532777698051e-05,5.3059512058656215e-06,4.059094375973188e-06,0.0,1.9716013913497256e-05,3.8313318514426896e-06,0.0,4.363116004481299e-06,2.2541217079649527e-05,0.001,0.0648310396533746,0.2547025075533577,0.0,0.0,0.0,2.655450139236178e-06,1.5096572776048381e-06,0.0,0.0,0.0,0.0,0.0,0.0002700579397034273,0.0,3.96287577969581e-06
17,0.06294055949006461,0.27206605845105997,2.084873851845085e-06,0.0,0.0,5.0935816578744204e-05,2.2505341282965957e-05,1.1348846513092176e-05,1.8068863702073607e-05,0.0,2.5339806809312885e-07,5.216851985205828e-06,3.4169810289213273e-06,1.9706719013228873e-06,4.262618925826945e-06,0.001,0.06408780469344212,0.26294380798596517,1.1909539898745092e-06,0.0,0.0,0.0,1.8999216282328355e-06,0.0,0.0,0.0,0.0,0.0,0.0001945903872348706,0.0,0.0
18,0.06241917712366687,0.2686221349223262,7.694938640625003e-06,0.0,0.0,4.719529786123013e-05,3.884825488493916e-05,1.6615258057971662e-05,4.303037329024064e-06,0.0,8.291523326957151e-08,3.652589109826546e-06,0.0,4.403863283283297e-06,4.291424254021243e-06,0.001,0.06375609395595697,0.2681946203025651,0.0,0.0,0.0,0.0,5.774716750143406e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
